,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
1725,17.3,5.0,50.86,46.96,7.69,69.22413740885473,69.22413740885473,38.68465219207453,14.10751615352831,19.342326096037265,12.869996811687956,0.9556672152459743,0.9671353144224422,26.692410012531422,9.734186145934533
1726,17.3,6.0,98.81,50.24,7.84,110.84887775706169,110.84887775706169,38.39042203412853,11.84082250673143,19.195211017064263,11.777679415000332,1.0136095488595624,1.0217470680415779,26.48939120354868,8.170167529644685
1727,17.3,7.0,51.12,98.4,13.92,110.88649331636384,110.88649331636384,37.27487039918471,12.129324039619016,18.637435199592353,11.95311339352974,1.0607854556178427,1.094400321150567,25.719660575437445,8.369233587337122
1728,17.3,8.0,15.28,98.4,8.31,99.5793070873663,99.5793070873663,36.998933527321576,13.28640874899706,18.499466763660788,12.590930191349182,0.9680955315871348,1.05004482467654,25.529264133851886,9.167622036807971
1729,17.3,9.0,84.08,48.4,7.89,97.01549566950631,97.01549566950631,38.38058382465443,13.006939280601573,19.190291912327215,12.36448016788222,1.1292753080941993,1.0395375602738912,26.48260283901156,8.974788103615085
1730,17.4,0.0,72.77,1.6,10.38,72.7875875407339,72.7875875407339,38.00337323296878,14.79842716544156,19.00168661648439,12.958445364051347,1.017505033349553,0.9648048942926447,26.222327530748455,10.210914744154676
1731,17.4,1.0,57.28,51.6,0.26,77.09447710439444,77.09447710439444,38.47438958455538,14.058345634719034,19.237194792277695,12.664677921903541,1.0197533812688142,0.9473358527407764,26.547328813343213,9.70025848795613
1732,17.4,2.0,98.4,26.25,9.890000000000002,101.84116309233708,101.84116309233708,37.37631531359127,11.748216335701686,18.688157656795635,11.65852065425737,1.0764225873025144,0.9578441603134332,25.789657566377976,8.106269271634163
1733,17.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.3566520164532,10.39711382408312,17.678326008226602,10.814844315212024,1.050736798783947,0.936155106409005,24.396089891352705,7.174008538617352
1734,17.4,4.0,78.61,98.4,12.34,125.9447978282549,125.9447978282549,35.68228340491817,11.884625009690454,17.841141702459087,11.738997719305669,0.8833376849636025,1.1203376131713698,24.620775549393535,8.200391256686412
1735,17.4,5.0,50.46,47.64,7.89,69.39582984589204,69.39582984589204,40.2724290660569,13.897149402975675,20.13621453302845,12.594493067511134,1.0796436046535751,0.9343232142360793,27.787976055579257,9.589033088053215
1736,17.4,6.0,99.44,50.67,7.77,111.60538741476596,111.60538741476596,36.58438107508555,13.086780739154332,18.292190537542776,12.368335501371659,0.9833855829948744,1.0421172130057905,25.243222941809034,9.029878710016487
1737,17.4,7.0,52.51,98.4,13.85,111.5341207882144,111.5341207882144,36.53650557411399,11.815060782897314,18.268252787056998,11.622979235447527,1.0564027969163294,1.0245892705489146,25.21018884613865,8.152391940199145
1738,17.4,8.0,16.13,98.4,8.48,99.71327343939724,99.71327343939724,38.103853799635935,12.878201182297959,19.051926899817968,12.113026960242143,1.005078525452799,0.9689752684710712,26.291659121748797,8.885958815785589
1739,17.4,9.0,84.89,48.4,8.08,97.71833041963008,97.71833041963008,37.4190266235025,13.703816266131854,18.70951331175125,12.688703617827715,1.0088744241129566,1.1330742556344606,25.819128370216724,9.455633223630977
1740,17.5,0.0,71.71,1.6,10.609999999999998,71.72784745132115,71.72784745132115,39.45393724890052,14.28366295932895,19.72696862445026,12.61010434546418,1.1088291954178104,1.0477757719574587,27.22321670174136,9.855727441936976
1741,17.5,1.0,57.22,51.6,0.52,77.04990850091905,77.04990850091905,38.226462830750535,13.234986941029444,19.113231415375267,12.202733036433843,0.9698476336793848,0.9795218188087361,26.376259353217865,9.132140989310317
1742,17.5,2.0,98.4,25.25,10.08,101.58800372091186,101.58800372091186,37.78893924223308,12.063992962183507,18.89446962111654,11.745871227457213,1.0823129272833538,0.9823252667625496,26.074368077140825,8.32415514390662
1743,17.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.68489239165034,10.469658147178594,17.34244619582517,10.705410098077639,0.9989238935401872,0.9011676374250082,23.932575750238733,7.224064121553229
1744,17.5,4.0,79.84,98.4,12.34,126.716161558027,126.716161558027,37.18923130410864,11.661819410157168,18.59461565205432,11.494495736702069,1.0090611381035504,1.0765472694424403,25.66056959983496,8.046655393008447
1745,17.5,5.0,50.04,48.33,8.01,69.56860283202474,69.56860283202474,39.346523624006636,14.581560260408112,19.673261812003318,13.012587987626457,0.9830953462268623,0.9381358578264911,27.149101300564574,10.061276579681596
1746,17.5,6.0,99.85,51.34,7.820000000000001,112.27563448941179,112.27563448941179,37.414883191113745,12.524828352514236,18.707441595556872,11.977225162254793,1.0364144761849454,1.0604702121659104,25.816269401868478,8.642131563234821
1747,17.5,7.0,53.89,98.4,13.890000000000002,112.19042784480324,112.19042784480324,36.69190019991666,11.223381737017773,18.34595009995833,11.335269054233947,1.085080388650303,1.0450307358358144,25.317411137942493,7.744133398542263
1748,17.5,8.0,17.0,98.4,8.71,99.85769875177375,99.85769875177375,37.17774841647125,13.432654979477572,18.588874208235627,12.501333466111701,0.9083428203035157,1.0619809856339033,25.652646407365165,9.268531935839524
1749,17.5,9.0,85.7,48.4,8.11,98.4228123963139,98.4228123963139,37.23012026176759,13.429497664670615,18.615060130883798,12.425505126489364,1.0316968067206178,1.0170820289715092,25.688782980619635,9.266353388622724
1750,17.6,0.0,70.62999999999998,1.6,10.87,70.64812028638838,70.64812028638838,38.03314646203269,14.630401374064858,19.01657323101635,12.931243714899201,1.0123322528050374,0.9596789595188607,26.242871058802553,10.094976948104751
1751,17.6,1.0,57.15,51.59,0.78,76.99123716371884,76.99123716371884,38.860185203498055,13.813153304784588,19.430092601749028,12.627134699500127,1.0372918296679339,0.9485366515503,26.813527790413655,9.531075780301366
1752,17.6,2.0,98.4,24.219999999999995,10.23,101.3369054194966,101.3369054194966,37.865102863650996,11.802361863603851,18.932551431825498,11.735519360664712,1.112079555588576,1.045005460179194,26.126920975919184,8.143629685886657
1753,17.6,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.50732884135773,10.369360583334064,17.753664420678867,10.888726776481123,1.0276497971915157,1.0489574028992836,24.50005690053683,7.154858802500502
1754,17.6,4.0,81.07,98.4,12.29,127.49472498891866,127.49472498891866,36.43926258281631,12.470483350865065,18.21963129140816,11.940890649779558,1.038047677091689,1.2153736282353897,25.143091182143255,8.604633512096893
1755,17.6,5.0,49.63,49.01,8.0,69.75039067990946,69.75039067990946,38.98172271565077,14.658940164501104,19.490861357825384,12.911543309627328,0.9893077745327346,0.97379477535944,26.897388673799025,10.114668713505761
1756,17.6,6.0,100.25,52.02,7.86,112.943095849193,112.943095849193,38.06429553416102,13.707605635485134,19.03214776708051,12.552504058861702,1.0035497559327564,1.0557766525813863,26.2643639185711,9.458247888484742
1757,17.6,7.0,55.27,98.4,13.8,112.859793106314,112.859793106314,36.175629322929126,11.554747935009907,18.087814661464563,11.52383546373975,0.948807518492434,1.0319446152036709,24.961184232821097,7.972776075156834
1758,17.6,8.0,17.89,98.4,8.88,100.01305964722808,100.01305964722808,37.72985681799769,12.521296497029754,18.864928408998846,11.923988500810989,0.9569607178046602,0.9579138435057152,26.033601204418407,8.63969458295053
1759,17.6,9.0,86.47,48.4,7.7,99.09400032292572,99.09400032292572,38.35521501088087,12.85369120389114,19.177607505440434,12.077611545446901,1.1166222233896177,0.9264686643711783,26.46509835750779,8.869046930684885
1760,17.7,0.0,69.52,1.6,11.09,69.53840953027326,69.53840953027326,38.21847268594229,14.411293929589602,19.109236342971144,12.805844819671828,1.0111661935917937,1.0027395337250526,26.370746153300175,9.943792811416824
1761,17.7,1.0,57.04,51.58,1.02,76.90291281869628,76.90291281869628,39.07128825040477,13.612212424644314,19.535644125202385,12.567918295938801,0.9816797458526705,0.9087378132564478,26.959188892779288,9.392426573004576
1762,17.7,2.0,98.4,23.18,10.47,101.0933845511169,101.0933845511169,36.53429928133847,12.794121589604032,18.267149640669235,12.18934099139042,1.0868144881914532,1.0507478170667086,25.208666504123542,8.827943896826781
1763,17.7,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.86592213188927,10.458951858315048,17.932961065944635,10.930898345579077,1.1040832569057595,1.0293867601459092,24.74748627100359,7.216676782237382
1764,17.7,4.0,82.26,98.4,11.88,128.25469815956063,128.25469815956063,36.33276848892459,11.952117039387831,18.166384244462296,11.485683078652077,1.0399376108748903,1.0064909326068627,25.06961025735797,8.246960757177602
1765,17.7,5.0,49.1,49.58,8.06,69.77812264599844,69.77812264599844,39.56725439548896,14.49394963233596,19.78362719774448,12.847569198109625,1.0154612964615626,1.0191789781039788,27.30140553288738,10.000825246311813
1766,17.7,6.0,100.65,52.68,7.8,113.60283843284904,113.60283843284904,37.8885739633234,12.923583301001115,18.9442869816617,12.25439038314923,0.9741773538868544,0.9974099087705309,26.143116034693143,8.91727247769077
1767,17.7,7.0,56.66,98.4,13.84,113.546975300974,113.546975300974,36.68490512986701,11.512155909566928,18.342452564933506,11.382321612996588,1.060778426665781,1.0577565430217082,25.31258453960823,7.943387577601181
1768,17.7,8.0,18.79,98.4,9.07,100.17796214737051,100.17796214737051,38.48404663098799,12.669446788416662,19.242023315493995,12.215591905019403,1.0422868894076098,1.1049086336689233,26.553992175381712,8.741918284007498
1769,17.7,9.0,87.19,48.4,7.25,99.72289656844109,99.72289656844109,37.12030643800269,12.828995939446362,18.560153219001347,12.29091469341037,0.990015709613298,1.1599209818723983,25.613011442221858,8.852007198217988
1770,17.8,0.0,68.39,1.6,11.25,68.40871362626255,68.40871362626255,38.1421398922806,13.761784680484503,19.0710699461403,12.679537131837483,1.0379696468959032,0.9610511439050391,26.318076525673614,9.495631429534306
1771,17.8,1.0,56.92,51.56000000000001,1.22,76.80052083156728,76.80052083156728,38.59091599178272,14.29666440803467,19.29545799589136,12.949569625433826,0.979982442536876,1.0221621629870896,26.627732034330077,9.864698441543924
1772,17.8,2.0,98.4,22.11,10.640000000000002,100.8534188810672,100.8534188810672,37.223738602707336,12.273903648448133,18.611869301353668,12.026614197930908,1.0912095438190428,0.9904368927918803,25.68437963586806,8.46899351742921
1773,17.8,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,37.12949183019214,11.209295338658931,18.56474591509607,11.475507558531696,1.2979435448344832,1.130514418075657,25.619349362832573,7.734413783674662
1774,17.8,4.0,83.4,98.4,11.43,128.9888367262842,128.9888367262842,36.7260634522296,11.665974717482193,18.3630317261148,11.601590929511643,1.0961233909205699,1.0733883274411842,25.34098378203843,8.049522555062714
1775,17.8,5.0,48.4,50.0,8.09,69.58850479784718,69.58850479784718,40.622009303132934,15.70683743691561,20.31100465156647,13.562521907536697,1.1149084395749485,1.1265930182510224,28.02918641916172,10.83771783147177
1776,17.8,6.0,101.05,53.35,7.75,114.26865274431128,114.26865274431128,36.987123439063,12.585211904869823,18.4935617195315,12.078541061657779,0.9267360452781921,0.9297928542549349,25.521115172953465,8.683796214360177
1777,17.8,7.0,58.0,98.4,13.4,114.22153912463271,114.22153912463271,36.440576541884994,11.443203577781013,18.220288270942497,11.402488490283156,1.051170848761541,1.0552939659986262,25.143997813900643,7.8958104686688975
1778,17.8,8.0,19.719999999999995,98.4,9.22,100.35655633788956,100.35655633788956,38.44570470590848,13.238109865019704,19.22285235295424,12.472479936586,1.0055132824617246,1.0408488237788343,26.52753624707685,9.134295806863596
1779,17.8,9.0,87.87000000000002,48.4,6.8,100.3179789469465,100.3179789469465,36.64285595890501,12.347155913729587,18.321427979452505,11.830765699442452,1.0493451330661294,0.9604000379611201,25.283570611644453,8.519537580473415
1780,17.9,0.0,67.25,1.6,11.45,67.26903076453533,67.26903076453533,39.28807970499374,14.35585896181706,19.64403985249687,12.867553630102075,1.1353084167391445,1.0428448564186068,27.10877499644568,9.90554268365377
1781,17.9,1.0,56.78,51.54,1.41,76.68337499093268,76.68337499093268,38.75881762484285,13.298295793857129,19.379408812421424,12.46668623276725,0.9491354101279988,1.0402059235408099,26.74358416114156,9.175824097761417
1782,17.9,2.0,98.4,21.02,10.88,100.62007950702484,100.62007950702484,36.13608305121021,12.509178974704707,18.068041525605103,12.049729934289447,0.9304030733674437,1.1284877905922108,24.93389730533504,8.631333492546247
1783,17.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.81674431681462,10.956784863036114,17.90837215840731,11.241718498220836,1.0463135198697284,1.0614371332557428,24.713553578602088,7.5601815554949185
1784,17.9,4.0,84.5,98.4,11.02,129.702775606384,129.702775606384,36.288429213211174,11.862922945988515,18.144214606605587,11.673835601079796,0.9485965643238572,1.1184133654048287,25.039016157115707,8.185416832732075
1785,17.9,5.0,47.72,50.41,8.0,69.41445454658562,69.41445454658562,39.593123448878394,14.413444804686039,19.796561724439197,12.896796353526922,1.103305485909351,1.0435315803948115,27.319255179726092,9.945276915233366
1786,17.9,6.0,101.16,54.13,7.85,114.73187220646231,114.73187220646231,38.43367383535438,13.70729243240447,19.216836917677192,12.386825005788916,1.0251083210156626,1.010871883890622,26.51923494639452,9.458031778359082
1787,17.9,7.0,59.31000000000001,98.4,13.09,114.89228041953037,114.89228041953037,36.617251362230306,11.802807114128063,18.308625681115153,11.668551970331722,1.0041950220466858,1.1429762747692487,25.265903439938906,8.143936908748364
1788,17.9,8.0,20.66,98.4,9.44,100.54549020219656,100.54549020219656,38.144950131412116,12.79400038743793,19.072475065706058,12.27312515704291,1.0305144744874009,1.011585124280842,26.32001559067436,8.827860267332172
1789,17.9,9.0,88.51,48.4,6.35,100.87903697002665,100.87903697002665,37.38834105627696,13.154635143652687,18.69417052813848,12.423327527794864,1.0727334829057038,1.0562938930594175,25.797955328831097,9.076698249120353
1790,18.0,0.0,66.09,1.6,11.59,66.10936469215235,66.10936469215235,38.46328961746922,15.019457635453657,19.23164480873461,13.230457337543497,0.9466271196705908,1.0548482942705844,26.539669836053765,10.363425768463024
1791,18.0,1.0,56.62,51.52,1.62,76.55151729391129,76.55151729391129,37.90134885335164,14.18810053034819,18.95067442667582,12.894387476614273,0.9588385774934801,0.980746392056298,26.15193070881263,9.789789365940253
1792,18.0,2.0,98.4,19.92,11.03,100.39604773097396,100.39604773097396,36.423032732785174,12.690299974345635,18.21151636639259,12.208627044155948,1.0505856671010863,1.0530332952738348,25.13189258562177,8.756306982298488
1793,18.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.79805189559604,10.313365893464256,17.399025947798023,10.940694952156944,0.9718765952056734,1.0013308905713842,24.010655807961268,7.116222466490337
1794,18.0,4.0,85.56,98.4,10.57,130.3958342892901,130.3958342892901,36.31139201288743,11.170342222397984,18.155696006443716,11.34170891890977,0.9797221935563926,1.0111827946037322,25.054860488892327,7.707536133454608
1795,18.0,5.0,47.02,50.83,8.11,69.24282850952869,69.24282850952869,39.09185256646459,15.42526164447496,19.545926283232294,13.51165990083713,1.0779747982846106,1.1250786378780828,26.97337827086056,10.64343053468772
1796,18.0,6.0,101.27,54.89,7.75,115.18908368417556,115.18908368417556,38.02261518843849,12.805412018960313,19.011307594219247,12.225994062342501,1.1392244675348915,1.0163542791911038,26.235604480022555,8.835734293082615
1797,18.0,7.0,60.58,98.4,12.75,115.55300255726806,115.55300255726806,36.16410321458402,11.831939077706751,18.08205160729201,11.77121060800818,1.010883523746345,1.0851720153870974,24.95323121806297,8.164037963617657
1798,18.0,8.0,21.63,98.4,9.65,100.74927741676365,100.74927741676365,37.38240450144129,12.691459045305386,18.691202250720647,12.279991778159289,1.031183323441622,0.978730056479861,25.79385910599449,8.757106741260715
1799,18.0,9.0,89.17,48.4,6.61,101.4586068305691,101.4586068305691,37.071654738666986,13.15431870280788,18.535827369333493,12.406552434731715,0.9910760188073361,1.1007145775735154,25.579441769680216,9.076479904937436
